frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
465,4.6000000685453415,native_common,9.184043566385904,9.184043789654298,-2.23268393995113e-07,9.050090150928193,1,1,tracking,True,9.050090150928193,9.050167403169228,-0.1339534154577109,-0.1339534154577109,2.9735104669260743,0.7992982165865347,-3.2396807333415745,10.755383440515498,11.232712360948705,-3.233150824765963,2.0391591086115453,0.707120418548584,-0.006139048375189304,0.0,-0.47541809491190173,False,2,0.0,1.201107165116344e-10,1.9868211409423964e-08,True,True,,True,True,True,True,True,True,0.6571204178035259,0.0,0.0
466,4.6500000692903996,native_common,8.75367800394694,8.753677912999876,9.094706321377544e-08,9.234640216848032,1,1,tracking,True,9.234640216848032,9.234662157632293,0.4809622129010922,0.4809622129010922,3.690808784126643,-0.5965165974123636,14.33399020876217,-27.871289174028018,31.34122429474009,14.345966130239816,-8.607311120520366,0.0,0.0027981160674244165,0.0,0.1787432861887919,False,2,0.0,6.050223082948447e-11,6.050223082948447e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
467,4.700000070035458,native_common,9.35585880279541,9.35585894745882,-1.4466341013985584e-07,9.376946339053042,1,1,tracking,True,9.376946339053042,9.376989669379666,0.02108753625763171,0.02108753625763171,2.8465275006434725,0.1799770183904317,-16.881469606941348,15.554584865891846,22.954978789182654,-16.88562541804798,12.043615797505552,0.0778140276670456,0.011465799994766712,0.0,0.17335367596367485,False,2,0.0,3.304569395901069e-10,9.934107564335548e-10,True,True,,True,True,True,True,True,True,0.027814026921987534,0.0,0.0
468,4.750000070780516,native_common,8.533206939697266,8.533207007999685,-6.830241972011208e-08,9.452036503323916,1,1,tracking,True,9.452036503323916,9.45212149306072,0.9188295636266499,0.9188295636266499,1.5020308017163138,0.5543872476627927,-26.893165785817477,7.540963836036987,27.93056733626941,-26.88993357785194,-16.453037016793534,0.0,-0.0011534130899235606,1.0,-0.25238425793298697,False,2,0.0,7.836968053676063e-12,7.836968053676063e-12,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
469,4.800000071525574,native_common,9.61331844329834,9.613318146501216,2.9679712376662337e-07,9.397165865798037,1,1,tracking,True,9.397165865798033,9.39721393296062,-0.21615257750030636,-0.2161525775003028,-1.097869686201175,-0.23627662968378682,-52.00635935001482,-15.790705160628756,54.3510765549717,-51.99800898351906,21.602229750123175,0.75,-0.00748840207234025,0.0,-0.12669977776035998,False,2,0.0,9.695848984803135e-11,9.695848984803135e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
470,4.850000072270632,native_common,9.467934290568033,9.467934281360302,9.207731466176483e-09,9.314742848181693,1,1,tracking,True,9.314742848181693,9.314779038378159,-0.15319144238634053,-0.15319144238634053,-1.6488557960587111,-0.3942577164737375,-11.020116499033326,-3.157522000467426,11.463587604691305,-11.019722032944069,-2.9076830112782783,0.75,-0.0018185155931860209,0.0,0.11339772789332676,False,2,0.0,-1.8390807973722723e-11,1.8390807973722723e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
471,4.90000007301569,native_common,8.597685813903809,8.597685459567058,3.5433675016349753e-07,9.216979967168788,1,1,tracking,True,9.216979967168788,9.216993170694106,0.6192941532649794,0.6192941532649794,-1.9556732967065447,0.04340091463279837,-6.139267373741044,8.765648497781372,10.70173922649715,-6.136349921517931,-17.40496927393024,0.0,-0.013328036293387413,0.0,-0.23019041057392342,False,2,0.0,-2.5323740673877104e-10,2.5323740673877104e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
472,4.950000073760748,native_common,9.186354319254558,9.186354215871724,1.0338283473743104e-07,9.17345129535026,1,1,tracking,True,9.173451295350262,9.173499056027971,-0.012903023904296873,-0.01290302390429865,-0.8707897191778744,-0.6059524357291627,21.69857331260661,-12.947044012704925,25.267659074720786,21.697671227252908,11.773369931578115,0.14825572073459625,0.015528454445302486,0.0,0.5771298061738938,False,2,0.0,-7.853003143598603e-11,6.953868120218587e-09,True,True,,True,True,True,True,True,True,0.09825571998953819,0.0,0.0
473,5.000000074505806,native_common,7.8865598042805996,7.886559737137467,6.714313283140427e-08,9.074871176633831,1,1,tracking,True,9.074871176633831,9.074892030967467,1.1883113723532315,1.1883113723532315,-1.9716841425095424,0.9551416120321372,-22.01865640814012,31.222987095543246,38.20597056851686,-22.01788813854126,-25.995889912110233,0.0,-0.026337873190641403,1.0,-0.83732654024174,False,2,0.0,-1.7796376178269568e-10,1.7796376178269568e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
474,5.050000075250864,native_common,9.056533813476562,9.056533471507343,3.419692191641843e-07,8.962345042605273,1,1,tracking,True,8.962345042605271,8.962456856708455,-0.09418877087129118,-0.0941887708712894,-2.2499374413474205,-1.4786237771921706,-5.54383176395015,-48.63140396181401,48.946383515387076,-5.565065893831617,23.399479835239838,0.6340228319168091,0.00248204474337399,0.0,0.5763983500913031,False,2,0.0,9.162375285559632e-12,7.947285940446136e-09,True,True,,True,True,True,True,True,True,0.584022831171751,0.0,0.0
475,5.100000075995922,native_common,9.217672030131022,9.217671954243952,7.588706907313281e-08,8.789551547587639,1,1,tracking,True,8.78955154758764,8.789566151723072,-0.4281204825433811,-0.42812048254338286,-3.456648556796491,0.4899049908286369,-24.170088827612584,39.42499176517242,46.24417126008404,-24.13422194935348,3.222764285066251,0.75,0.005746936425566673,0.0,0.06529783267084013,False,2,0.0,8.097764993275636e-11,8.097764993275636e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
476,5.15000007674098,native_common,5.277575254440308,5.277575455578636,-2.0113832821522237e-07,8.686028419523618,1,1,tracking,True,8.686028419523618,8.686054034201982,3.4084531650833103,3.4084531650833103,-2.070272473271269,0.330685374720265,27.729296824930877,-3.1712010024453936,27.91010710100684,27.727521257332178,-78.80193433957395,0.0,-0.0030629760585725307,1.0,-0.1761982470572256,False,2,0.0,-1.7000994362303956e-11,1.7000994362303956e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
477,5.200000077486038,native_common,8.510727405548096,8.510727584026176,-1.784780803149033e-07,8.562786767343676,1,1,tracking,True,8.562786767343676,8.56281722535068,0.05205936179558002,0.05205936179558002,-2.4646175411671387,-0.2307135158741152,-7.886399526034393,-11.224535108161813,13.71809113240209,-7.886901240393408,64.66304205860135,0.06806695461273193,-0.004019914194941521,0.0,-0.019138762442190014,False,2,0.0,-1.9152965585050863e-10,1.9152965585050863e-10,True,True,,True,True,True,True,True,True,0.018066953867673874,0.0,0.0
478,5.250000078231096,native_common,8.864435513814291,8.864435621308244,-1.0749395329412437e-07,8.461004542499136,1,1,tracking,True,8.461004542499136,8.461046684620902,-0.4034309713151547,-0.4034309713151547,-2.0354679427709197,-0.1791075815823395,8.58133189720965,1.0492423651689826,8.64528599135927,8.582991840027836,7.074162059910676,0.75,0.025373445823788643,0.0,0.5878671916146995,False,2,0.0,7.419381393980462e-10,7.419381393980462e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
479,5.300000078976154,native_common,8.949038823445639,8.949038662199435,1.6124620394464273e-07,8.31813252063812,1,1,tracking,True,8.318132520638121,8.318283268360387,-0.6309063028075172,-0.630906302807519,-2.8570198933728252,1.1534575168576346,-16.427498784252208,26.610436443477873,31.272708500639713,-16.431038767196554,1.6920661674132025,0.75,0.006328487303107977,0.0,-0.38089916473777347,False,2,0.0,1.9346252291135846e-10,1.9346252291135846e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
480,5.350000079721212,native_common,6.329233725865683,6.329233568631833,1.5723384994004164e-07,8.236884479684631,1,1,tracking,True,8.236884479684633,8.236975884539655,1.9076507538189507,1.9076507538189489,-1.6258945651596244,-0.07619611146639668,24.588188937089818,-24.677739518341323,34.836474680109895,24.622506197360085,-52.396101170836374,0.0,-0.01960492692887783,1.0,-0.5186682769109565,False,2,0.0,3.091390407550243e-10,3.091390407550243e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
481,5.4000000804662704,native_common,7.856874624888102,7.856875049463245,-4.24575143043171e-07,8.137344727274574,1,1,tracking,True,8.137344727274572,8.137435359184996,0.2804701023864702,0.28047010238647196,-1.9907171007152518,-1.0160004829013511,-7.296592653757668,-18.793281076153033,20.160063418527027,-7.296450602386961,30.55281752517592,0.061816953122615814,0.023370742797851562,0.0,0.8595133817268404,False,2,0.0,2.4983772689557426e-10,1.4901161207725444e-09,True,True,,True,True,True,True,True,True,0.011816952377557755,0.0,0.0
482,5.4500000812113285,native_common,7.172801494598389,7.172801417994948,7.66034409238614e-08,8.05911214610966,1,1,tracking,True,8.059112146109658,8.059242155645869,0.8863106515112698,0.8863106515112715,-1.564247544325869,1.316972557926957,8.544149828215266,46.63058923044622,47.40690227218034,8.529391000689825,-13.681462401924582,0.0,-0.034834541380405426,1.0,-1.1641056662186136,False,2,0.0,1.582403451327874e-09,1.582403451327874e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
483,5.500000081956387,native_common,8.614455540974935,8.614455295723248,2.4525168740296976e-07,7.909159110041316,1,1,tracking,True,7.909159110041315,7.909344200287578,-0.70529643093362,-0.7052964309336192,-2.9984900984041847,-1.7205090845105855,-28.667252747467128,-60.728799266208554,67.15516004091754,-28.68485065412873,28.833080497884556,0.75,0.0186419989913702,0.0,1.069530791498262,False,2,0.0,-1.115247824645671e-10,1.115247824645671e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
484,5.550000082701445,native_common,8.679879188537598,8.679879228144467,-3.9606868895702974e-08,7.782599716091007,1,1,tracking,True,7.782599716091008,7.782685347337194,-0.8972794724465896,-0.8972794724465905,-2.53118605382408,1.2725897681300828,9.340550755216404,59.87161308378343,60.59585009671264,9.346080752334641,1.3084729317554773,0.75,0.021395865827798843,0.0,0.05507733590785659,False,2,0.0,-9.246573645649292e-11,9.246573645649292e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
485,5.600000083446503,native_common,8.344164530436197,8.344164463105976,6.733022139826517e-08,7.64371944290027,1,1,tracking,True,7.643719442900268,7.643897489034192,-0.7004450875359289,-0.7004450875359272,-2.7778744004982707,0.6620758155273271,-4.9710126016758505,-12.283972172420675,13.251681885430733,-4.933766859964964,-6.714293061977243,0.75,-0.021099522709846497,0.0,-0.8499077580882943,False,2,0.0,7.519133371491904e-10,7.519133371491904e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
486,5.650000084191561,native_common,6.429111480712891,6.429111585135506,-1.0442261544341136e-07,7.591500522976627,1,1,tracking,True,7.591500522976624,7.591606753345706,1.162389042263733,1.1623890422637366,-1.0444655129844982,-1.308932211079244,34.667008777427206,-39.425250419783055,52.499284481336005,34.66817723367935,-38.30106042373586,0.0,0.004660304635763168,1.0,0.5151965392351666,False,2,0.0,1.617043981355648e-10,1.617043981355648e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
487,5.700000084936619,native_common,6.53201707204183,6.5320171250063295,-5.296449945291215e-08,7.529036527030392,1,1,tracking,True,7.529036527030391,7.529094327768699,0.9970194549885614,0.9970194549885623,-1.2495695593952927,0.44253370861370694,-4.109998960377067,35.035642184630824,35.27589138717647,-4.102080867090121,2.0581117959105324,0.0,-0.023122703656554222,1.0,-0.5556601575663662,False,2,0.0,9.994763003340346e-11,9.994763003340346e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
488,5.750000085681677,native_common,8.456599553426107,8.456599196783271,3.5664283615233217e-07,7.452043184742875,1,1,tracking,True,7.452043184742875,7.452207569578711,-1.0045563686832324,-1.0045563686832324,-1.5398909947423127,-0.9934559630733932,-5.795814830412934,-28.689870507262995,29.269470261602873,-5.806428620417872,38.49164905411528,0.75,0.018730130046606064,0.0,0.8370566615900895,False,2,0.0,1.5907675871007498e-10,1.5907675871007498e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
489,5.800000086426735,native_common,7.936329364776611,7.936329504464189,-1.3968757794913245e-07,7.298901661878754,1,1,tracking,True,7.298901661878754,7.298967576948564,-0.637427702897857,-0.637427702897857,-3.063089952880467,1.0470090014019156,-30.47159504256699,40.82114092988074,50.940126353617195,-30.46397870881443,-10.405403617937324,0.75,-0.05252104997634888,0.0,-1.4250235792245927,False,2,0.0,1.749421607577517e-09,1.749421607577517e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
490,5.850000087171793,native_common,8.767477671305338,8.76747798504345,-3.1373811282264796e-07,7.228343746087448,1,1,tracking,True,7.228343746087449,7.228891740695516,-1.5391339252178886,-1.5391339252178904,-1.4101953302801684,-2.2889463420114518,33.102773569000874,-66.58757021833908,74.3619518753215,33.057891959405,16.62296588287304,0.75,0.033972904086112976,0.0,1.7298790554720305,False,2,0.0,1.8219029340738047e-09,1.8219029340738047e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
491,5.900000087916851,native_common,9.445444107055664,9.445443836770524,2.702851400471218e-07,7.160100630239043,1,1,tracking,True,7.160100630239043,7.16017932368994,-2.285343476816621,-2.285343476816621,-1.3667616337496755,1.9385566142924529,0.8163575979486701,84.58236478640339,84.58632164585616,0.8686739176656078,13.559328512956782,0.75,-0.019358769059181213,0.0,-1.0666334470118068,False,2,0.0,-4.158955263511288e-10,4.158955263511288e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
492,5.950000088661909,native_common,8.974698066711426,8.974697901123958,1.6558746729344875e-07,7.1805408875736,1,1,tracking,True,7.1805408875736,7.1806385023319805,-1.7941571791378257,-1.7941571791378257,0.408948738190694,-1.096313813878034,35.5429961430555,-60.677121975638464,70.32086361825105,35.51420690960447,-9.414920666591515,0.75,0.014651929028332233,0.0,0.6802139516142912,False,2,0.0,-2.045321620403051e-10,2.045321620403051e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
493,6.000000089406967,native_common,9.66667143503825,9.666671593307106,-1.5826885579883765e-07,7.210839544877817,1,1,tracking,True,7.210839544877817,7.210880791077051,-2.4558318901604332,-2.4558318901604332,0.6056312115604915,0.8567493930190216,3.9307823575046807,39.060190257295424,39.257481590494066,3.933649408780006,13.839467160312351,0.75,0.011166810989379883,0.0,-0.06970235974040091,False,2,0.0,1.0075265274855916e-11,1.0075265274855916e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
494,6.050000090152025,native_common,8.70640500386556,8.706404776302207,2.2756335305018638e-07,7.311565987213792,1,1,tracking,True,7.311565987213792,7.311621662915096,-1.3948390166517681,-1.3948390166517681,2.0140479393174497,0.3339870252327722,28.153155284332062,-10.444539078110308,30.02817849022034,28.168334135398275,-19.205328337272096,0.75,-0.015419704839587212,0.0,-0.5317303086559428,False,2,0.0,-2.0574896647529428e-10,2.0574896647529428e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
495,6.100000090897083,native_common,8.443292935689291,8.443292887282267,4.8407024166863266e-08,7.412336124991731,1,1,tracking,True,7.4123361249917314,7.412361641618406,-1.0309568106975595,-1.0309568106975604,2.0152548330930893,-0.879839233562897,0.024621148529282325,-24.279737856627737,24.279752051426847,0.024137875153108418,-5.262241285111885,0.75,-0.009594172239303589,0.0,0.11651065026952848,False,2,0.0,1.8407313867596642e-11,1.8407313867596642e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
496,6.150000091642141,native_common,9.615463574727377,9.615463604948912,-3.0221535496366414e-08,7.567277773384973,1,1,tracking,True,7.567277773384973,7.567315811179949,-2.048185801342404,-2.048185801342404,3.098494090809289,-0.2547131438295558,21.648133556930762,12.46435223980033,24.980027605130452,21.664784831493545,23.44341243142765,0.75,0.013760246336460114,0.0,0.46708836455511504,False,2,0.0,-2.773030381708619e-10,2.773030381708619e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
497,6.200000092387199,native_common,8.627998352050781,8.627998418666898,-6.661611706704207e-08,7.713091286000042,1,1,tracking,True,7.713091286000042,7.7131133656102,-0.9149070660507395,-0.9149070660507395,2.9163793458908955,0.8112159413584633,-3.6420832633657945,21.32065958120346,21.629501203073314,-3.6422948440934477,-19.74930415924435,0.75,0.005779738537967205,0.0,-0.15961015359148154,False,2,0.0,2.0988919283149166e-10,2.0988919283149166e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
498,6.2500000931322575,native_common,9.238877614339193,9.23887741325769,2.0108150344810838e-07,7.900965273552514,1,1,tracking,True,7.900965273552514,7.900998974903955,-1.337912340786679,-1.337912340786679,3.75752968710353,0.10388251176674212,16.811665318155327,-14.105463892878197,21.9453279303935,16.823006573570357,12.217585063712036,0.75,-0.021422864869236946,0.0,-0.5440520600370756,False,2,0.0,-2.5216871299416077e-10,2.5216871299416077e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
499,6.3000000938773155,native_common,8.77108351389567,8.771083790782832,-2.7688716208729147e-07,8.072304873168092,1,1,tracking,True,8.07230487316809,8.072412731238824,-0.6987786407275802,-0.6987786407275784,3.4274035836551455,-1.1081724851672132,-6.600933815247733,-24.291678015255542,25.17256576218315,-6.602521970582445,-9.355881869456963,0.75,-0.01915602944791317,0.0,0.04533670775090593,False,2,0.0,6.823775398900889e-10,6.823775398900889e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
500,6.350000094622374,native_common,9.791971206665039,9.791971422429095,-2.157640555111584e-07,8.27808104629265,1,1,tracking,True,8.278081046292648,8.278284214514759,-1.5138901603723909,-1.513890160372389,4.114946389214261,-0.6115001704986645,13.707307021494758,9.797479660657004,16.848819144889376,13.75085590627858,20.417753551139146,0.75,0.012082028202712536,0.0,0.6247611437028476,False,2,0.0,3.3374775165739834e-10,3.3374775165739834e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
501,6.400000095367432,native_common,9.575287183125814,9.57528707613796,1.0698785501972452e-07,8.463810167333756,1,1,tracking,True,8.463810167333756,8.463900117088997,-1.1114770157920582,-1.1114770157920582,3.7143694014926742,0.9727040181577961,-8.020901959490791,31.619341868634166,32.62086853085393,-8.011539635050484,-4.333680406207623,0.75,0.02487175352871418,0.0,0.25579450270839776,False,2,0.0,7.096187873423254e-11,7.096187873423254e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
502,6.45000009611249,native_common,10.387838363647461,10.387838072798075,2.9084938546475314e-07,8.678536323486291,1,1,tracking,True,8.67853632348629,8.67879944880279,-1.7093020401611714,-1.7093020401611696,4.295037377599619,1.117596176592755,11.586043447714095,3.0037332468136277,11.969226922668007,11.613359349086354,16.251023368273813,0.75,-0.0795212835073471,0.0,-2.087860709609677,False,2,0.0,1.196198598507614e-09,1.196198598507614e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
503,6.500000096857548,native_common,8.683284441630045,8.683284213962041,2.2766800356066597e-07,8.866684638395034,1,1,tracking,True,8.866684638395034,8.86759513687745,0.18340019676498898,0.18340019676498898,3.765782909188597,-3.678397259711717,-10.540838520515816,-96.08917652653885,96.66563601006851,-10.585089210490317,-34.09107793235167,0.0,0.011677694506943226,0.0,1.8239795331063937,False,2,0.0,-3.92717573738377e-10,3.92717573738377e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
504,6.550000097602606,native_common,7.2588246663411455,7.258824702734803,-3.6393657865119167e-08,9.066081559987197,1,1,tracking,True,9.066081559987193,9.066281499523457,1.8072568936460476,1.8072568936460511,3.981996327294735,1.3252766995772984,4.095678427249007,99.83834554626773,99.9224166588897,4.32426829768614,-28.4891950812559,0.0,0.025326300412416458,1.0,0.27297211404186317,False,2,0.0,7.113119676604995e-10,7.113119676604995e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
505,6.600000098347664,native_common,9.643256823221842,9.643256868098236,-4.487639415629019e-08,9.120645665494166,1,1,tracking,True,9.120645665494166,9.120899010317183,-0.5226111577276757,-0.5226111577276757,1.0913999029456263,1.2754452298521155,-57.8194282329794,-0.9734898645330072,57.82878032778532,-57.81192762551732,47.68864242699778,0.75,0.0009304818813689053,0.0,-0.4879163633504307,False,2,0.0,-5.5096873244342426e-12,5.5096873244342426e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
506,6.650000099092722,native_common,9.291544914245605,9.291544431392893,4.82852712480053e-07,9.11169120303276,1,1,tracking,True,9.111691203032755,9.111838882096453,-0.17985371121285,-0.17985371121284466,-0.18042379858442464,-0.31385832202476843,-25.459734603720936,-31.766176533051684,40.71005111984904,-25.436473651568022,-7.034238074706412,0.75,-0.04313615709543228,0.0,-0.8813327664031421,False,2,0.0,-1.5562695576676333e-10,1.5562695576676333e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
507,6.70000009983778,native_common,9.597774187723795,9.59777433283479,-1.4511099521996584e-07,9.067234231261965,1,1,tracking,True,9.067234231261963,9.067618558270915,-0.5305399564618316,-0.5305399564618298,-0.8891541457300352,-2.0836118779600046,-14.18615736215203,-35.38839233204883,38.12591616898444,-14.174606731694112,6.124585378300356,0.75,0.0006200483767315745,0.0,0.8751240964029119,False,2,0.0,1.0586137869084133e-11,1.0586137869084133e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
508,6.750000100582838,native_common,7.444460233052571,7.444460044744577,1.8830799408675603e-07,9.084959629621075,1,1,tracking,True,9.08495962962107,9.085045753203014,1.6404993965684982,1.6404993965685035,0.3512490189629785,0.6486304726608453,24.721997473046887,54.68147828288451,60.01034567407679,24.808062924191326,-43.06627845168692,0.0,-0.009737102314829826,1.0,-0.20714301074455663,False,2,0.0,1.8900005692434885e-10,1.8900005692434885e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
509,6.800000101327896,native_common,9.60289700826009,9.602896756978163,2.512819268218891e-07,9.086335832191505,1,1,tracking,True,9.086335832191503,9.086409624477728,-0.5165611760685866,-0.5165611760685849,0.026690736804442096,-0.3329333304899743,-6.471277178089475,-19.642026724675205,20.680589472903403,-6.491165546444823,43.1687348608861,0.75,-0.027896961197257042,0.0,-0.3631971722364847,False,2,0.0,-7.455107503551162e-10,7.455107503551162e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
510,6.850000102072954,native_common,8.092759927113852,8.092759855875938,7.123791334606722e-08,9.094085702458132,1,1,tracking,True,9.09408570245813,9.094318646674646,1.001325775344279,1.0013257753442808,0.15406436124332643,-1.2160546462374413,2.5299203596132207,-17.663865118199,17.84417226793483,2.547472450817389,-30.202741172868855,0.0,-0.03205706924200058,1.0,-0.08320215965506196,False,2,0.0,1.4850759302853511e-09,1.4850759302853511e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
511,6.900000102818012,native_common,8.08829641342163,8.088296830885435,-4.174638039700085e-07,9.061939184145125,1,1,tracking,True,9.061939184145123,9.062274661351983,0.973642770723492,0.9736427707234938,-0.6465131813236441,-1.0029757247676754,-16.106123761918354,4.2493615930102315,16.65730681787408,-16.011550612748714,-0.08927027251418217,0.0,-0.030971618369221687,1.0,0.021709017132088285,False,2,0.0,1.1791246451453574e-10,1.1791246451453574e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
512,6.95000010356307,native_common,8.72003968556722,8.720039739393755,-5.38265343408284e-08,8.96827619345388,1,1,tracking,True,8.968276193453878,8.968646563522432,0.24823650788665752,0.2482365078866593,-1.8785072987036504,-0.9224495491575028,-24.73150743048356,1.6692410644794866,24.78780584346932,-24.639881980437274,12.634865254637631,0.07842552661895752,0.051541104912757874,0.0,1.6502544410488837,False,2,0.0,-1.2320876957572224e-10,1.2320876957572224e-10,True,True,,True,True,True,True,True,True,0.02842552587389946,0.0,0.0
513,7.000000104308128,native_common,7.591856638590495,7.591856817907097,-1.7931660156733642e-07,8.787642256326048,1,1,tracking,True,8.787642256326048,8.787843254046654,1.1957856177355533,1.1957856177355533,-3.614277967258442,2.6312979725734813,-34.73307441131935,71.11086525854026,79.1401178745691,-34.715412853795875,-22.563660603309767,0.0,0.0037721095141023397,1.0,-0.9553798937368408,False,2,0.0,-6.2001263498312476e-12,6.2001263498312476e-12,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
514,7.050000105053186,native_common,5.420620997746785,5.420620859237265,1.385095202977027e-07,8.642715381770989,1,1,tracking,True,8.642715381770987,8.6427651593687,3.222094384024202,3.222094384024204,-2.8996378918839083,-0.4340725115681759,14.236939138629902,-61.38415529996413,63.01354510556346,14.292801294511342,-43.42471216979556,0.0,-0.06343855708837509,1.0,-1.3442133120192095,False,2,0.0,1.341658936726553e-09,1.341658936726553e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
515,7.1000001057982445,native_common,4.173669596513112,4.173669602117216,-5.604103847645092e-09,8.384658503459471,1,1,tracking,True,8.38465850345947,8.385159189140516,4.2109889069463575,4.210988906946359,-5.159060213765381,-2.767441834632488,-45.20877504280866,-46.53358947359033,64.87877177361847,-45.18844576426913,-24.939027653052992,0.0,0.032489802688360214,1.0,1.9185671669458275,False,2,0.0,5.857463403202701e-10,5.857463403202701e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
516,7.1500001065433025,native_common,3.3685502211252847,3.3685504217817717,-2.0065648698164296e-07,8.132490864567727,1,1,tracking,True,8.132490864567725,8.13256272616257,4.7639406434424405,4.763940643442442,-5.045666609612592,1.9179393986300028,2.1700755287323323,93.88881781729515,93.91406302971524,2.267872049261844,-16.10238726781228,0.0,0.03233949467539787,1.0,-0.0030061602144515484,False,2,0.0,8.461626815892132e-10,8.461626815892132e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
517,7.200000107288361,native_common,4.296716948350271,4.2967168576205825,9.072968865098119e-08,7.785125554424557,1,1,tracking,True,7.785125554424554,7.78541526559678,3.488408606074283,3.4884086060742856,-6.946789272844268,0.9445962554914326,-38.07958853804493,-19.61487438805189,42.83494563044616,-38.02245269805482,18.563334267884493,0.0,0.04360486567020416,1.0,0.22530741653878367,False,2,0.0,-6.665915736059347e-10,6.665915736059347e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
518,7.250000108033419,native_common,3.268339196840922,3.2683391722866504,2.4554271504939607e-08,7.54099708956916,1,1,tracking,True,7.540997089569157,7.541725706253122,4.272657892728235,4.272657892728239,-4.884558559050443,1.3347952919401682,41.17461372196028,7.30381409321359,41.81803751097095,41.24461366128387,-20.567554723706536,0.0,0.07325275242328644,1.0,0.5929577262258868,False,2,0.0,1.8078177843605658e-12,1.8078177843605658e-12,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
519,7.300000108778477,native_common,3.8915135562419887,3.8915133096404486,2.466015400770516e-07,7.232030580613281,1,1,tracking,True,7.232030580613279,7.233494884393431,3.3405170243712905,3.3405170243712923,-6.186867047128259,1.7220584740039309,-26.204586554501322,7.175618705989611,27.170015725082294,-26.04616937343816,12.463487002300907,0.0,0.039498236030340195,1.0,-0.6750903177992952,False,0,0.0,1.0106295522671616e-09,1.0106295522671616e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
