frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
7390,13.300000198185444,pi_common,0.48614993691444397,0.4861499317328872,5.1815567947421926e-09,0.8795586888572221,1,1,tracking,True,0.8795586888572221,0.8795738707490884,0.39340875194277813,0.39340875194277813,-0.5968571019282461,-0.4018193269673372,-2.3640455913487157,-20.977212352409058,21.110594128385628,-2.363956123532356,-8.088453688892915,0.07622834295034409,3.928022852051072e-05,0.0,0.3394036097954188,False,1,0.0,1.5891049327115825e-12,8.273787210910655e-11,True,True,,True,True,True,True,True,True,0.07622834295034409,0.0,-1.0
7391,13.350000198930502,pi_common,0.4973727116982142,0.4973726986219018,1.3076312366244736e-08,0.8625714031161069,1,1,tracking,True,0.8625714031161069,0.86257401339995,0.36519869141789274,0.36519869141789274,-0.33974831334292477,0.08562123105984282,5.141717314123022,9.74948417040696,11.023065080891923,5.142175695082039,0.22445549233075665,0.08576838672161102,-0.03436456620693207,0.0,-0.6880769184559065,False,1,0.0,1.3997807774002169e-09,2.8631664261702383e-09,True,True,,True,True,True,True,True,True,0.08576838672161102,0.0,-1.0
7392,13.40000019967556,pi_common,0.32778679455320037,0.3277867868032293,7.749971053794269e-09,0.8300358920096031,1,1,tracking,True,0.8300358920096033,0.8301497726131264,0.5022490974564029,0.5022490974564028,-0.6507098976546656,-0.26691836648743555,-6.218542671908059,-7.048065060393157,9.399687093571506,-6.219231593561044,-3.391718292359735,0.010965072549879551,0.0022745905444025993,0.0,0.7327831241073739,False,1,0.0,-3.7457190127376805e-13,2.0388662980153072e-10,True,True,,True,True,True,True,True,True,0.010965072549879551,0.0,-1.0
7393,13.450000200420618,pi_common,0.5096582869688671,0.5096582998441426,-1.2875275512413964e-08,0.8105827973937628,1,1,tracking,True,0.8105827973937629,0.8105867073765223,0.3009245104248959,0.30092451042489576,-0.3890967663454588,0.2338857984707014,5.231528606998006,10.017875620592994,11.310923146504216,5.2322625482173475,3.637429794111406,0.10786581039428711,0.02821812592446804,0.0,0.5188706998695329,False,1,0.0,-4.5454776054221213e-10,5.611301978625249e-10,True,True,,True,True,True,True,True,True,0.10786581039428711,0.0,-1.0
7394,13.500000201165676,pi_common,0.5328420400619507,0.5328420443855517,-4.323601032751867e-09,0.7742555935132414,1,1,tracking,True,0.7742555935132414,0.7743122245709905,0.24141355345129067,0.24141355345129067,-0.7265310598704745,0.22304688030569314,-6.750061203872661,-0.2189725764020268,6.756527744731725,-6.748685769937059,0.46367505495237576,0.1346036195755005,0.008361843414604664,0.0,-0.3971256442796343,False,1,0.0,4.513099529507292e-10,7.186489181520983e-10,True,True,,True,True,True,True,True,True,0.1346036195755005,0.0,-1.0
7395,13.550000201910734,pi_common,0.4286166628201803,0.4286166619022682,9.179120796787288e-10,0.7559317843661711,1,1,tracking,True,0.7559317843661711,0.7559526901390392,0.32731512154599085,0.32731512154599085,-0.36651176357084375,-0.07663683348023927,7.199478717477561,-5.996614271191349,9.372883460078151,7.200385818698505,-2.084507513773825,0.08756139874458313,-0.05483206361532211,0.0,-1.263878121765284,False,1,0.0,-3.084048849633092e-10,3.0153737284877025e-09,True,True,,True,True,True,True,True,True,0.08756139874458313,0.0,-1.0
7396,13.600000202655792,pi_common,0.5582432647546133,0.5582432518548242,1.2899789125775385e-08,0.7215031055357098,1,1,tracking,True,0.7215031055357098,0.7216914641611611,0.16325984078109657,0.16325984078109657,-0.6885239653743535,-0.4378731514701407,-6.440924168586958,-7.221404463791159,9.676812989968953,-6.440243940103081,2.5925320000569223,0.1675482839345932,0.02640070766210556,0.0,1.6246554013393015,False,1,0.0,7.061290614729376e-10,4.1368901082528e-09,True,True,,True,True,True,True,True,True,0.1675482839345932,0.0,-1.0
7397,13.65000020340085,pi_common,0.6952728430430094,0.6952728295972653,1.3445744073692367e-08,0.7068160276947155,1,1,tracking,True,0.7068160276947156,0.7068462819922652,0.011543184651706229,0.011543184651706118,-0.293727645149959,0.4513935319296381,7.896287296783879,17.78475464341282,19.45954164950468,7.895926286829418,2.7405915249299264,0.24326232075691223,0.03586855158209801,0.0,0.18935687557821163,False,1,0.0,3.859870062461468e-11,5.568969896341258e-09,True,True,,True,True,True,True,True,True,0.20196570828557014,0.0,0.0
7398,13.700000204145908,pi_common,0.5347829461097717,0.5347829619219727,-1.5812200993003955e-08,0.67469664526311,1,1,tracking,True,0.6746966452631099,0.674800248842414,0.13991369915333818,0.1399136991533383,-0.6424360609979971,0.11330161921702894,-6.977790079371122,-6.764175466453989,9.720339414053372,-6.974168213037557,-3.2097978908350377,0.17732815444469452,-0.033573489636182785,0.0,-1.388840803670275,False,1,0.0,1.1919909503887993e-09,6.635106158947579e-09,True,True,,True,True,True,True,True,True,0.17732815444469452,0.0,-1.0
7399,13.750000204890966,pi_common,0.21578473846117657,0.21578473640703444,2.054142134166881e-09,0.6640003265101019,1,1,tracking,True,0.6640003265101019,0.6640724248123951,0.4482155880489253,0.4482155880489253,-0.21389075513253278,-0.42449361557605647,8.571257731387442,-10.753874064220568,13.752651097520529,8.570905989592836,-6.37996405790303,0.017574507743120193,0.042234864085912704,0.0,1.5161670518492603,False,1,0.0,-1.4842057860509072e-09,1.4842057860509072e-09,True,True,,True,True,True,True,True,True,0.017574507743120193,0.0,-1.0
7400,13.800000205636024,pi_common,0.346774585545063,0.346774590835282,-5.29021898509896e-09,0.635082452943687,1,1,tracking,True,0.635082452943687,0.635179619802701,0.288307867398624,0.288307867398624,-0.5783161620683511,0.4127174321810747,-7.286657027027612,16.743293630948404,18.260615277719157,-7.288508030109134,2.6197969026397128,0.09392452239990234,-0.024848343804478645,0.0,-1.3416641378154734,False,1,0.0,1.3104654167372942e-10,2.0432394109981544e-09,True,True,,True,True,True,True,True,True,0.09392452239990234,0.0,-1.0
7401,13.850000206381083,pi_common,0.3272259086370468,0.3272259154223398,-6.7852929941381035e-09,0.6267594651247704,1,1,tracking,True,0.6267594651247704,0.6268009961878585,0.2995335564877236,0.2995335564877236,-0.16645412882953758,-0.3615921229183809,8.237488550794072,-15.485872722168745,17.540505600056925,8.237240542031822,-0.3909735323343645,0.08456750959157944,0.02079205960035324,0.0,0.9128080544947378,False,1,0.0,9.011467960728936e-10,3.291355327172951e-09,True,True,,True,True,True,True,True,True,0.08456750959157944,0.0,-1.0
7402,13.90000020712614,pi_common,0.7732922931512196,0.7732922874675675,5.683652104515602e-09,0.5950187667576384,1,1,tracking,True,0.5950187667576385,0.5950425549699393,-0.17827352639358107,-0.17827352639358118,-0.6348075688158269,0.24327577021594365,-9.366729869384677,12.097216948426958,15.303981113381123,-9.367068660145586,8.921327557345316,0.32569947838783264,-0.056827157735824585,0.0,-1.5523843235912276,False,1,0.0,9.817412160995076e-10,1.1533830335253015e-08,True,True,,True,True,True,True,True,True,-0.17430052161216736,0.0,0.0
7403,13.950000207871199,pi_common,0.7232088446617126,0.7232088117790756,3.288263705769623e-08,0.5826886081391405,1,1,tracking,True,0.5826886081391405,0.5829515776172208,-0.14052023652257217,-0.14052023652257217,-0.2465646611746833,-0.4540917409094755,7.766701311647927,-13.94248895387888,15.961721806570365,7.764858037117471,-1.0016689548641087,0.30857932567596436,-0.0024891092907637358,0.0,1.0867609527072168,False,1,0.0,-5.143236010696217e-11,7.747604779950734e-10,True,True,,True,True,True,True,True,True,-0.19142067432403564,0.0,0.0
7404,14.000000208616257,pi_common,0.6013314723968506,0.6013314702117151,2.1851355169744124e-09,0.5691892671985649,1,1,tracking,True,0.5691892671985649,0.5692042402423683,-0.0321422051982857,-0.0321422051982857,-0.2700464869951434,0.27336943694122284,-0.4711464252362473,14.550050959075419,14.559581200379613,-0.46963650941107266,-2.4375474089749543,0.25479209423065186,-0.004160930402576923,0.0,-0.03343642173802224,False,1,0.0,-2.8969758883445884e-11,7.420625669496417e-09,True,True,,True,True,True,True,True,True,0.1736498922109604,0.0,0.0
7405,14.050000209361315,pi_common,0.5049919386704762,0.5049919284304271,1.024004914196297e-08,0.5649410601687184,1,1,tracking,True,0.5649410601687184,0.5649509893573003,0.059949121498242164,0.059949121498242164,-0.08496791402454898,0.014374128866184983,3.7016885053289132,-5.1797919653766575,6.371794514726269,3.701571404254176,-1.9267906458160697,0.20799705386161804,-0.008911781944334507,0.0,-0.09501702941928761,False,1,0.0,3.4296119243160117e-10,5.570249761444046e-09,True,True,,True,True,True,True,True,True,0.20799705386161804,0.0,-1.0
7406,14.100000210106373,pi_common,0.35400812327861786,0.35400811566857,7.610047869643921e-09,0.5419700393555147,1,1,tracking,True,0.5419700393555147,0.5419808753092396,0.18796191607689683,0.18796191607689683,-0.4594311614017036,-0.0019025685553181895,-7.489214718712,-0.32526837412773263,7.498211449650481,-7.4892648359443506,-3.019676262840484,0.14164113998413086,0.009377331472933292,0.0,0.3657822628947755,False,1,0.0,1.7409439515003733e-10,1.8275622404306802e-09,True,True,,True,True,True,True,True,True,0.14164113998413086,0.0,-1.0
7407,14.150000210851431,pi_common,0.5323597937822342,0.5323598093039194,-1.5521685159392007e-08,0.5415007912345081,1,1,tracking,True,0.5415007912345082,0.5415079408309327,0.009140997452274036,0.009140997452273925,-0.009381967409719362,0.10403330361646536,9.000983888379366,2.1180545880661605,9.247205035026282,9.000983745714574,3.5670333569193877,0.23093733191490173,-0.006293124984949827,0.0,-0.3134091244875025,False,1,0.0,-2.2857901335604502e-10,3.0841222631305953e-09,True,True,,True,True,True,True,True,True,0.20212824270129204,0.0,0.0
7408,14.200000211596489,pi_common,1.4829683701197305,1.4829683470841275,2.3035602980669978e-08,0.5243006681275322,1,1,tracking,True,0.5243006681275322,0.5243044577445645,-0.9586677019921983,-0.9586677019921983,-0.34400310030660614,-0.06922666829827792,-6.692401096911636,-3.4651977560210634,7.536375739443391,-6.6924225582128685,19.0121712434465,0.7268250584602356,0.0051747714169323444,0.0,0.22935792461994403,False,1,0.0,1.9115289212612296e-11,2.7285507187002622e-08,True,True,,True,True,True,True,True,True,0.2268250584602356,0.0,0.0
7409,14.250000212341547,pi_common,1.2945406436920166,1.2945406876403105,-4.394829389298138e-08,0.5279000661937067,1,1,tracking,True,0.5279000661937066,0.5279041552695647,-0.76664057749831,-0.7666405774983099,0.07198790718446567,0.05023433607861383,8.31992084298665,2.3887335333869735,8.656689583654803,8.319820025846457,-3.76855447239844,0.6403944492340088,0.001576071372255683,0.0,-0.07197399982103705,False,1,0.0,5.0274840714126245e-12,2.705530222080199e-08,True,True,,True,True,True,True,True,True,0.1403944492340088,0.0,0.0
7410,14.300000213086605,pi_common,1.0620074470837912,1.0620074385837353,8.50005599239978e-09,0.5471829924610958,1,1,tracking,True,0.5471829924610958,0.5471859706615264,-0.5148244546226954,-0.5148244546226954,0.3856543642652352,-0.010379823013036913,6.27334853860089,-1.2123238635505966,6.389522299543099,6.273329048135503,-4.650663862864215,0.5209217071533203,0.012520285323262215,0.0,0.21888427575850075,False,1,0.0,-2.108403590606045e-10,1.3476860627470444e-08,True,True,,True,True,True,True,True,True,0.020921707153320312,0.0,0.0
7411,14.350000213831663,pi_common,2.039852420488993,2.0398524771677056,-5.6678712390123565e-08,0.6135952501108098,1,1,tracking,True,0.6135952501108098,0.6136105894680407,-1.4262571703781832,-1.4262571703781832,1.3282371187498279,0.06738959825543678,18.851635064971575,1.5548822661681623,18.915856038937992,18.851654808780307,19.556899176683533,0.75,0.01504980307072401,0.0,0.050590354195380896,False,1,0.0,-3.3381047405411923e-10,3.3381047405411923e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
7412,14.400000214576721,pi_common,0.45117172598838806,0.45117172608521083,-9.682277202216483e-11,0.6954637420603106,1,1,tracking,True,0.6954637420603106,0.6955039186996584,0.24429201607192252,0.24429201607192252,1.6373667157830236,0.06371186509952716,6.182757912368236,-0.07612855406402219,6.185108610677501,6.182591848536117,-31.77361341654837,0.13830983638763428,-0.014748667366802692,0.0,-0.5959693998698979,False,1,0.0,-3.5979665601038047e-10,1.3511642915631228e-09,True,True,,True,True,True,True,True,True,0.13830983638763428,0.0,-1.0
7413,14.45000021532178,pi_common,0.9549398819605509,0.9549398926040658,-1.0643514847252789e-08,0.8415323553711068,1,1,tracking,True,0.8415323553711068,0.8415508243785255,-0.11340752658944409,-0.11340752658944409,2.921327587200836,-0.2551178568542429,25.67889900752577,-6.369397547808959,26.457182697437183,25.6792170457061,10.07536296930865,0.31857720017433167,-0.008026969619095325,0.0,0.13443395295092533,False,1,0.0,8.103930200509257e-11,2.9631347375769224e-10,True,True,,True,True,True,True,True,True,-0.18142279982566833,0.0,0.0
7414,14.500000216066837,pi_common,0.4447541187206905,0.44475411684622973,1.8744607532816815e-09,0.8248312406857934,1,1,tracking,True,0.8248312406857934,0.8248408793527899,0.3800771219651029,0.3800771219651029,-0.3340357114641085,0.030392405246024632,-65.10773906905351,5.704646887322427,65.35729446214629,-65.10726500312505,-10.203715112750006,0.06708391010761261,0.03777695447206497,0.0,0.916078468172573,False,1,0.0,-3.060425246559362e-10,1.9904003445425644e-09,True,True,,True,True,True,True,True,True,0.06708391010761261,0.0,-1.0
7415,14.550000216811895,pi_common,0.45399855077266693,0.45399855764999947,-6.8773325367921245e-09,0.8178031104203707,1,1,tracking,True,0.8178031104203707,0.8179586776911676,0.36380455964770375,0.36380455964770375,-0.1405253015092329,0.40493463494174914,3.869938162768883,7.487836970242132,8.430211237196174,3.8702081414269163,0.18488863828447355,0.07067263871431351,-0.009540554136037827,0.0,-0.9463501580603397,False,1,0.0,-2.862675999026898e-10,2.5209611620446992e-09,True,True,,True,True,True,True,True,True,0.07067263871431351,0.0,-1.0
7416,14.600000217556953,pi_common,0.664898266394933,0.6648982587975332,7.597399820369333e-09,0.8032075896158288,1,1,tracking,True,0.8032075896158287,0.8032085651282757,0.13830932322089573,0.13830932322089584,-0.29192861400589554,-0.3390261215568988,-3.028592754010851,-14.879403816738856,15.184827964530324,-3.0280662048115503,4.217994249592309,0.18169139325618744,-0.009069250896573067,0.0,0.009426064648835887,False,1,0.0,-2.0918799678582012e-11,5.4154544737450294e-09,True,True,,True,True,True,True,True,True,0.18169139325618744,0.0,-1.0
7417,14.650000218302011,pi_common,0.5395846764246622,0.5395846862851321,-9.860469885047962e-09,0.7941938422534812,1,1,tracking,True,0.7941938422534813,0.794202923376987,0.2546091658288191,0.254609165828819,-0.18027428394369518,-0.053095426677505914,2.2321593710102645,5.719417054320796,6.140847807573801,2.233086567968424,-2.5062717620590558,0.12035885453224182,0.02229730226099491,0.0,0.6273310538033984,False,1,0.0,7.806767420015515e-10,2.6157553068006933e-09,True,True,,True,True,True,True,True,True,0.12035885453224182,0.0,-1.0
7418,14.70000021904707,pi_common,0.5478294690450032,0.547829485976325,-1.6931321789037668e-08,0.7679591992664568,1,1,tracking,True,0.7679591992664568,0.7679964230171162,0.22012973022145366,0.22012973022145366,-0.524671557690865,0.2246305590566734,-6.887696581892456,5.553775341846139,8.850823413421631,-6.887945372305014,0.1648958499496793,0.13484694063663483,-0.03153355419635773,0.0,-1.0766171131042077,False,1,0.0,-3.9368977522435955e-10,7.414763830704274e-09,True,True,,True,True,True,True,True,True,0.13484694063663483,0.0,-1.0
7419,14.750000219792128,pi_common,0.8027855555216472,0.8027855458049723,9.716674909121537e-09,0.7522893307993767,1,1,tracking,True,0.7522893307993765,0.752382718797295,-0.050496224722270666,-0.050496224722270555,-0.31335281248269764,-0.3885834222328416,4.22749842461764,-12.2616223875466,12.970548474313226,4.226374841185455,5.099121653550047,0.2707911431789398,-0.01180811133235693,0.0,0.394508851401376,False,1,0.0,-1.3412201731177742e-10,1.4837244988186171e-08,True,True,,True,True,True,True,True,True,-0.054617494344711304,0.0,0.0
7420,14.800000220537186,pi_common,0.6193128526210785,0.6193128635133035,-1.0892225010827872e-08,0.7272673368106276,1,1,tracking,True,0.7272673368106276,0.7272915404766886,0.10795448418954912,0.10795448418954912,-0.5004940753005176,0.11329635755786185,-3.744836714158899,10.039223665583945,10.72416860269933,-3.7428252005839573,-3.6694540033322487,0.19021634757518768,-0.01286832895129919,0.0,-0.021204352062875746,False,1,0.0,-2.161929732458212e-10,4.76188016795831e-09,True,True,,True,True,True,True,True,True,0.19021634757518768,0.0,-1.0
7421,14.850000221282244,pi_common,1.0555817683537803,1.055581791623453,-2.326967263321933e-08,0.7190538386231712,1,1,tracking,True,0.7190538386231712,0.719084638723999,-0.3365279297306091,-0.3365279297306091,-0.16429437114981554,-0.017644929999734126,6.724445295907342,-2.616560879726239,7.226573117722504,6.7239939828187225,8.725378184635769,0.41666415333747864,0.00981066282838583,0.0,0.4535798288348343,False,1,0.0,1.3834801707024447e-10,4.379776208374153e-09,True,True,,True,True,True,True,True,True,-0.08333584666252136,0.0,0.0
7422,14.900000222027302,pi_common,1.4839565555254617,1.4839565347656503,2.075981142546368e-08,0.6956045672470809,1,1,tracking,True,0.6956045672470809,0.6956067395738863,-0.7883519882783808,-0.7883519882783808,-0.4689757016648346,0.16535718161803542,-6.093607210661386,3.659848103565078,7.108222424740269,-6.09362651949827,8.567495615767996,0.6524305939674377,0.0019636021461337805,0.0,-0.1569412113064347,False,1,0.0,7.495982957614333e-11,1.5735527658655712e-08,True,True,,True,True,True,True,True,True,0.15243059396743774,0.0,0.0
7423,14.95000022277236,pi_common,0.6846737265586853,0.6846737272474912,-6.888059012055692e-10,0.6962802095436693,1,1,tracking,True,0.6962802095436693,0.6962809941059798,0.011606482984984012,0.011606482984984012,0.01351221380702519,-0.017769805176111216,9.649594073184725,-3.662998208025543,10.321622069914953,9.649758165644593,-15.985656341130685,0.2523062527179718,0.03264326602220535,0.0,0.6135932683781793,False,1,0.0,-4.703661626859201e-10,8.842781673568112e-09,True,True,,True,True,True,True,True,True,0.2523062527179718,0.0,0.0
7424,15.000000223517418,pi_common,0.6683629552523296,0.6683629492639644,5.9883651370995494e-09,0.7098439420113692,1,1,tracking,True,0.7098439420113694,0.7099313263367814,0.04148098675903977,0.04148098675903966,0.2712705016394784,0.21312445301387883,5.155278898972795,4.617967323531229,6.921244358489949,5.15516567983111,-0.32621542126612585,0.23685050010681152,0.03593122214078903,0.0,0.06575912139178632,False,1,0.0,7.657427053553434e-10,2.7753003228880857e-09,True,True,,True,True,True,True,True,True,0.21166500449180603,0.0,0.0
7425,15.050000224262476,pi_common,0.38876288632551825,0.3887628883091491,-1.983630870672215e-09,0.7119119258117256,1,1,tracking,True,0.7119119258117256,0.7121049745353464,0.3231490394862073,0.3231490394862073,0.04123753133700207,0.11684852557879767,-4.603028578962513,-1.9225005049392874,4.98854096721663,-4.60065933749436,-5.592001295208914,0.09197710454463959,-0.02006462588906288,0.0,-1.1199169439089753,False,1,0.0,1.1626131307673759e-10,3.3695189971538753e-09,True,True,,True,True,True,True,True,True,0.09197710454463959,0.0,-1.0
7426,15.100000225007534,pi_common,0.5827411413192749,0.5827411522656684,-1.0946393458333148e-08,0.7023228219957092,1,1,tracking,True,0.7023228219957093,0.7023321286563564,0.11958168067643438,0.11958168067643427,-0.19179847055248933,-0.40121041594982315,-4.660834684313516,-10.36112989736402,11.36132796458241,-4.660719968339689,3.879565042065109,0.19226601719856262,0.04917994141578674,0.0,1.3848913254605035,False,1,0.0,4.790373653307256e-11,9.102467668498093e-10,True,True,,True,True,True,True,True,True,0.19226601719856262,0.0,-1.0
7427,15.150000225752592,pi_common,0.8410511215527853,0.8410511093565819,1.2196203380554493e-08,0.6917042136820235,1,1,tracking,True,0.6917042136820234,0.6919550962738256,-0.14934690787076188,-0.14934690787076177,-0.21234201284270623,0.44884260948545,-0.40762132415485125,16.999508933666913,17.00448596270144,-0.4108708396818855,5.166199527687835,0.32859715819358826,-0.04635826125741005,0.0,-1.9107640249913331,False,1,0.0,4.264907871309731e-10,1.125547183233877e-08,True,True,,True,True,True,True,True,True,-0.17140284180641174,0.0,0.0
7428,15.20000022649765,pi_common,0.7840296228726705,0.7840296296100467,-6.737376212484492e-09,0.682653619962439,1,1,tracking,True,0.682653619962439,0.6827230845678446,-0.10137600291023152,-0.10137600291023152,-0.18094139551218022,-0.5688075986539213,0.6296942981071071,-20.35222645586418,20.363210254655215,0.6280123372524072,-1.1404299566085643,0.3058789074420929,0.02466277778148651,0.0,1.4204207596120124,False,1,0.0,-3.4678494104101176e-10,1.292898094140682e-08,True,True,,True,True,True,True,True,True,-0.18134981393814087,0.0,0.0
7429,15.250000227242708,pi_common,0.6521380593379339,0.6521380670825192,-7.744585306390661e-09,0.6981948798235813,1,1,tracking,True,0.6981948798235814,0.6982443563192112,0.04605682048564752,0.04605682048564741,0.310831706535571,0.36016744934396605,9.835876463758,18.579357664131738,21.0248263599383,9.835461894395221,-2.637831231387984,0.2315867692232132,-0.008851182647049427,0.0,-0.6702791985827804,False,1,0.0,2.0979141167332127e-10,3.3273099275810125e-09,True,True,,True,True,True,True,True,True,0.2315867692232132,0.0,0.0
7430,15.300000227987766,pi_common,0.6706967155138652,0.6706967006741705,1.4839694695290007e-08,0.6980323793979293,1,1,tracking,True,0.6980323793979294,0.6980348045375075,0.027335663884064165,0.027335663884064054,-0.003256334261659649,-0.1995492413348311,-6.281998796751083,-11.194127789326215,12.838812552579602,-6.281760722339085,0.3711731179877162,0.2406056523323059,-0.04467099905014038,0.0,-0.7163963173866821,False,1,0.0,1.003092206519618e-09,2.71536643170478e-09,True,True,,True,True,True,True,True,True,0.2122861184179783,0.0,0.0
7431,15.350000228732824,pi_common,0.23485179990530014,0.23485180360274424,-3.6974441008919e-09,0.7065629065919631,1,1,tracking,True,0.7065629065919633,0.706783505136033,0.47171110668666316,0.47171110668666294,0.17059638433220065,-0.3249327193247716,3.475308353302053,-2.5076251467093584,4.287182771573955,3.4770543200650588,-8.716898182279397,0.012521544471383095,0.008542101830244064,0.0,1.0642620017489492,False,1,0.0,2.1406017756964157e-10,2.5354346400163763e-10,True,True,,True,True,True,True,True,True,0.012521544471383095,0.0,-1.0
7432,15.400000229477882,pi_common,0.6504022181034088,0.6504022270136317,-8.910222892843933e-09,0.6863113152060715,1,1,tracking,True,0.6863113152060715,0.6863121723776028,0.03590909710266266,0.03590909710266266,-0.40509541826394346,0.3344749001185106,-11.515009957082498,13.187541005081123,17.507700591916763,-11.513835880353358,8.3110082401185,0.2299736887216568,-0.029497824609279633,0.0,-0.7607985174536926,False,1,0.0,-1.5099752004310574e-10,2.9252019695391596e-09,True,True,,True,True,True,True,True,True,0.20165415480732918,0.0,0.0
7433,15.45000023022294,pi_common,0.5601439575354259,0.5601439599080539,-2.3726279829716646e-09,0.6827248848315894,1,1,tracking,True,0.6827248848315896,0.6828320884423775,0.12258092729616366,0.12258092729616354,-0.07173251471760245,-0.2300865166872858,6.669554799951484,-11.288445081019583,13.111540970296321,6.667257971576935,-1.805165184460601,0.18510550260543823,0.03125564008951187,0.0,1.2150692758698869,False,1,0.0,-9.024116176536978e-10,6.48023162908018e-09,True,True,,True,True,True,True,True,True,0.18510550260543823,0.0,-1.0
7434,15.500000230967999,pi_common,0.7934076189994812,0.7934076346681925,-1.56687113284093e-08,0.6602872803472755,1,1,tracking,True,0.6602872803472756,0.660323337560722,-0.13312033865220563,-0.13312033865220574,-0.4487148567773667,0.3807324346138911,-7.538957988248217,12.216153385277622,14.356057417878192,-7.539646728845795,4.665273159763118,0.31462013721466064,0.01931699924170971,0.0,-0.23877281339805106,False,1,0.0,-4.2069217554008276e-10,9.10314201796325e-09,True,True,,True,True,True,True,True,True,-0.18537986278533936,0.0,0.0
7435,15.550000231713057,pi_common,0.31937788923581445,0.3193778930280224,-3.792207936559322e-09,0.6475131618855902,1,1,tracking,True,0.6475131618855902,0.6475594925927022,0.3281352726497757,0.3281352726497757,-0.2555249773074453,0.021019620493404195,3.861316949185148,-7.197155758614384,8.168753707490492,3.863797531823359,-9.48059445400147,0.0798906460404396,0.007683172821998596,0.0,-0.23267652492707186,False,1,0.0,2.219335895614627e-10,3.6571301820220725e-09,True,True,,True,True,True,True,True,True,0.0798906460404396,0.0,-1.0
7436,15.600000232458115,pi_common,0.45466644068559015,0.454666436802317,3.883273147486932e-09,0.6348880100130382,1,1,tracking,True,0.6348880100130382,0.6348987853108224,0.18022156932744804,0.18022156932744804,-0.25252881093263113,-0.08034905426501611,0.059851767861202866,-2.02825498451969,2.029276344934128,0.05992332660335578,2.705770988676384,0.15159472823143005,0.018920648843050003,0.0,0.22474951707199936,False,1,0.0,-6.336403450546424e-10,3.4771415746703838e-09,True,True,,True,True,True,True,True,True,0.15159472823143005,0.0,-1.0
7437,15.650000233203173,pi_common,0.588313062985738,0.5883130761634054,-1.3177667401720328e-08,0.6218191476095559,1,1,tracking,True,0.6218191476095559,0.6218702860967977,0.03350608462381788,0.03350608462381788,-0.2613920573831797,0.08890494730490994,-0.17689658341088596,3.3839302673644,3.3889837246776957,-0.17726492636951854,2.672932406173161,0.22453364729881287,-0.004542531445622444,0.0,-0.4692635987808764,False,1,0.0,1.7395725311619703e-10,6.975351130034113e-10,True,True,,True,True,True,True,True,True,0.19455011002719402,0.0,0.0
7438,15.70000023394823,pi_common,0.5045895427465439,0.504589530982973,1.1763570895162445e-08,0.6077904981080099,1,1,tracking,True,0.6077904981080099,0.607791537853047,0.103200955361466,0.103200955361466,-0.28057856858577823,-0.14845720102635968,-0.3837975438635673,-4.747438714024114,4.7668653627038635,-0.3837302183339444,-1.6744703798323302,0.18839620053768158,-0.027775736525654793,0.0,-0.4646640946766124,False,1,0.0,8.749284630127363e-10,8.749284630127363e-10,True,True,,True,True,True,True,True,True,0.18839620053768158,0.0,-1.0
7439,15.750000234693289,pi_common,0.4848105212052663,0.48481052044268425,7.625820530599015e-10,0.5974493122934168,1,1,tracking,True,0.5974493122934168,0.5975179296043374,0.1126387910881505,0.1126387910881505,-0.20682005111787644,-0.19175430425758289,1.4743520797724665,-0.8644168208069725,1.7116160123326187,1.475170327376285,-0.39558042493094403,0.18226930499076843,0.02110307477414608,0.0,0.9775762114289968,False,1,0.0,-8.577851311197815e-10,7.09741027060673e-09,True,True,,True,True,True,True,True,True,0.18226930499076843,0.0,-1.0
7440,15.800000235438347,pi_common,1.0924382209777832,1.092438255441954,-3.446417085051223e-08,0.5849003778161496,1,1,tracking,True,0.5849003778161496,0.5849192372152288,-0.5075378431616336,-0.5075378431616336,-0.25095983667121036,0.27205017323403824,-0.882394339058508,9.275655925078798,9.317594837507471,-0.8827956979119974,12.152553814363175,0.4987018406391144,-0.0015439107082784176,0.0,-0.4529397028991624,False,1,0.0,-4.315141213101503e-11,2.4868074266493068e-09,True,True,,True,True,True,True,True,True,-0.0012981593608856201,0.0,0.0
7441,15.850000236183405,pi_common,0.6433180967966716,0.6433181027827874,-5.986115825251659e-09,0.5812676760357938,1,1,tracking,True,0.5812676760357939,0.5812690871100925,-0.062050420760877745,-0.062050420760877856,-0.07266123693913691,-0.09295106199349937,3.565526694346538,-7.300435143192346,8.124612845447707,3.5659719415043463,-8.982402349774006,0.27673375606536865,-0.018368182703852654,0.0,-0.336485434897461,False,1,0.0,-6.647621446365104e-10,1.1576292147097433e-09,True,True,,True,True,True,True,True,True,0.12054693698883057,0.0,0.0
